subjectGroup,browser,version,OS,OS_lang,GMT_timestamp,local_timestamp,link,calibration
"6",Chrome,86.0.4240.111,MacOS,en-US,2020-11-25_18:03:53,2020-11-25_11:03:53,https://www.testable.org/experiment/4058/666579/start?sona_id=65870,1

rowNo,randomBlock,if,then,stim1,stim2,key,type,head,stimFormat,stimPos,ITI,keyboard,button1,button2,responseType,responseOptions,responseRows,feedback,feedbackTime,feedbackOptions,required,pageBreak,pageName,subjectGroup,abstract_stim1,abstract_stim2,stimPos_actual,ITI_ms,ITI_f,ITI_fDuration,timestamp,response,RT,correct,responseCode
3141,"2","","",43M_AN_C,40M_NE_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","6",T6,B5,0 50,0,45,"16.77",1383613,r,3628,"",""
3143,"2","","",43M_AN_C,40M_NE_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","6",T6,B5,0 50,757,45,"16.67",1387683,na,1813,"1",""
3145,"3","","",33M_NE_C,22M_AN_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","6",B2,T1,0 50,0,0,0,1391399,r,2224,"",""
3147,"3","","",33M_NE_C,22M_AN_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","6",B2,T1,0 50,750,45,"16.82",1396399,"6",2753,"",6
3137,"1","","",36M_NE_C,37M_AN_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","6",B6,T5,0 50,0,0,0,1400652,r,2757,"",""
3139,"1","","",36M_NE_C,37M_AN_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","6",B6,T5,0 50,750,45,"16.67",1405207,"5",2308,"",5
3149,"4","","",26M_AN_C,45M_NE_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","6",T2,B1,0 50,0,0,0,1408951,s,2253,"",""
3151,"4","","",26M_AN_C,45M_NE_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","6",T2,B1,0 50,750,45,"16.67",1413075,"6",1872,"",6
3157,"6","","",34M_AN_C,27M_NE_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","6",T4,B3,0 50,0,0,0,1416139,r,1574,"",""
3159,"6","","",34M_AN_C,27M_NE_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","6",T4,B3,0 50,750,45,"16.67",1419640,"6",1251,"",6
3153,"5","","",20M_NE_C,31M_AN_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","6",B4,T3,0 50,0,0,0,1422768,s,1632,"",""
3155,"5","","",20M_NE_C,31M_AN_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","6",B4,T3,0 50,750,45,"16.67",1426958,"7",1936,"",7
3166,"2","","",40M_NE_C,43M_AN_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","6",B5,T6,0 50,0,0,0,1430016,r,1561,"",""
3168,"2","","",40M_NE_C,43M_AN_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","6",B5,T6,0 50,750,45,"16.67",1435586,"5",3328,"",5
3170,"3","","",22M_AN_C,33M_NE_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","6",T1,B2,0 50,0,0,0,1439310,r,2225,"",""
3172,"3","","",22M_AN_C,33M_NE_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","6",T1,B2,0 50,750,45,"16.67",1444212,"5",2656,"",5
3182,"6","","",27M_NE_C,34M_AN_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","6",B3,T4,0 50,0,0,0,1447380,r,1677,"",""
3184,"6","","",27M_NE_C,34M_AN_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","6",B3,T4,0 50,750,45,"16.67",1452366,"6",2739,"",6
3162,"1","","",37M_AN_C,36M_NE_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","6",T5,B6,0 50,0,0,0,1456594,r,2737,"",""
3164,"1","","",37M_AN_C,36M_NE_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","6",T5,B6,0 50,745,45,"16.67",1461172,na,2334,"1",""
3178,"5","","",31M_AN_C,20M_NE_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","6",T3,B4,0 50,0,0,0,1467316,s,4648,"",""
3180,"5","","",31M_AN_C,20M_NE_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","6",T3,B4,0 50,757,45,"16.56",1472061,"7",2480,"",7
3174,"4","","",45M_NE_C,26M_AN_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","6",B1,T2,0 50,0,0,0,1474994,s,1436,"",""
3176,"4","","",45M_NE_C,26M_AN_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","6",B1,T2,0 50,750,45,"16.83",1478517,"7",1271,"",7
3185,"0","","","","","",form,What is your age?,"","","","","","",radio,18 years old; 19 years old; 20 years old; 21 years old; 22 years old; 23 years old; 24 years or older,"","","","","1","","","6","","","",750,0,0,1536850,18 years old,57760,0,"1"
3186,"0","","","","","",form,What was your biological sex assigned at birth?,"","","","","","",radio,Female; Male; Intersex; Prefer not to answer,"","","","","1","","","6","","","",750,45,"16.67",1536850,Male,57760,0,"2"
3187,"0","","","","","",form,"Do you consider yourself to be Hispanic, Latino, or of Spanish origin?","","","","","","",radio,Yes; No; Prefer not to answer,"","","","","1","","","6","","","",750,"","",1536850,No,57760,0,"2"
3188,"0","","","","","",form,With which racial group do you identify (select the one with which you MOST CLOSELY identify)?,"","","","","","",radio,American Indian or Alaska Native; Asian; Black or African American; Native Hawaiian or other Pacific Islander; White; More than one race; Prefer not to answer,"","","","","1","","","6","","","",750,"","",1536850,White,57760,0,"5"
3189,"0","","","","","",form,What is your current employment status?,"","","","","","",radio,Employed full-time; Employed part-time; Disabled (not working because of permanent or temporary disability); Homemaker; Full-time student; Retired; Seeking opportunities; Prefer not to answer,"","","","","1","","","6","","","",750,"","",1536850,Seeking opportunities,57760,0,"7"
3190,"0","","","","","",form,What is the highest level of education that your primary caregiver completed?,"","","","","","",radio,"Less than high school; High school graduate or GED; Some college or no degree; Associate degree; Bachelor’s degree (example: BA, AB, BS, BBA); Master’s degree (example: MA, MS, MEng, MEd, MBA); Doctoral degree (example: PhD, EdD, MD, JD, DDS, DDM); Prefer not to answer","","","","","1","","","6","","","",750,"","",1536850,"Master’s degree (example: MA, MS, MEng, MEd, MBA)",57760,0,"6"
3191,"0","","","","","",form,What is the highest level of education that your secondary caregiver completed?,"","","","","","",radio,"Less than high school; High school graduate or GED; Some college or no degree; Associate degree; Bachelor’s degree (example: BA, AB, BS, BBA); Master’s degree (example: MA, MS, MEng, MEd, MBA); Doctoral degree (example: PhD, EdD, MD, JD, DDS, DDM); Prefer not to answer","","","","","1","","","6","","","",750,"","",1536850,"Master’s degree (example: MA, MS, MEng, MEd, MBA)",57760,0,"6"
3192,"0","","","","","",form,Would you describe your family as:,"","","","","","",radio,Low income; Lower-middle income; Middle income; Upper-middle income; High income; Prefer not to answer,"","","","","1","1","","6","","","",750,"","",1536850,Upper-middle income,57760,0,"4"
3193,"0","","","","","",form,Please respond to each question or statement by marking one box per row. <br> In the past 7 days... <p>,"","","","",Next,"",radio,Never; Rarely; Sometimes; Often; Always; Prefer not to answer,I felt fearful; I found it hard to focus on anything other than my anxiety; My worries overwhelmed me; I felt uneasy; I felt nervous; I felt like I needed help for my anxiety; I felt anxious; I felt tense,"","","","1","1","","6","","","",750,"","",1558558,Never_ Rarely_ Rarely_ Rarely_ Rarely_ Rarely_ Rarely_ Rarely,21159,0,1_2_2_2_2_2_2_2
3194,"0","","","","","",form,Please respond to each item by marking one box per row. <br> In the past 7 days... <p>,"","","","",Next,"",radio,Never; Rarely; Sometimes; Often; Always; Prefer not to answer,I was irritated more than people knew; I felt angry; I felt like I was ready to explode; I was grouchy; I felt annoyed,"","","","1","1","","6","","","",750,"","",1577077,Never_Never_Never_Never_Never,17983,0,1_1_1_1_1
3195,"0","","","","","",form,Please respond to each question or statement by marking one box per row. <br> In the past 7 days... <p>,"","","","",Next,"",radio,Never; Rarely; Sometimes; Often; Always; Prefer not to answer,I felt worthless; I felt helpless; I felt depressed; I felt hopeless; I felt like a failure; I felt unhappy; I felt that I had nothing to look forward to; I felt that nothing could cheer me up,"","","","1","1","","6","","","",750,"","",1602235,Rarely_Never_ Rarely_Never_ Rarely_ Rarely_Never_ Rarely,24609,0,2_1_2_1_2_2_1_2
3196,"0","","","","","",form,Please respond to each item by marking one box per row. <br> In the past 7 days... <p>,"","","","",Next,"",radio,Not at all; A little bit; Somewhat; Quite a bit; Very much; Prefer not to answer,I felt cheerful; I felt attentive; I felt delighted; I felt happy; I felt joyful; I felt enthusiastic; I felt determined; I felt interested; I was thinking creatively; I liked myself; I felt peaceful; I felt good-natured; I felt useful; I felt understood; I felt content,"","","","1","1","","6","","","",750,"","",1635812,Quite a bit_ Very much_ Quite a bit_ Quite a bit_ Quite a bit_ Very much_ Very much_ Very much_ Very much_ Quite a bit_ Very much_ Very much_ Quite a bit_ Quite a bit_ Very much,33005,0,4_5_4_4_4_5_5_5_5_4_5_5_4_4_5
3197,"0","","","","","",form,"The following statements describe how you may have felt or behaved during the past two weeks. <p> Please indicate how often you have felt or behaved in the following ways, DURING THE PAST TWO WEEKS, including today. Don't take too long with your answers. Your immediate response is probably the most accurate.","","","","",Next,"",radio,Never; Rarely; Sometimes; Often; Very often; Prefer not to answer,I have been grumpy; I have been feeling like I might snap; Other people have been getting on my nerves; Things have been bothering me more than they normally do; I have been feeling irritable,"","","","1","1","","6","","","",750,"","",1654334,Rarely_Never_Never_Never_Never,17984,0,2_1_1_1_1
3198,"0","","","","","",form,Please indicate how often the following statements apply to you by selecting the appropriate description from the scale below for each item. <p>,"","","","","","",radio,Almost Never <br> (0-10%); Sometimes <br> (11-35%); About Half the Time <br> (36-65%); Most of the Time <br> (66-90%); Almost Always <br> (91-100%); Prefer not to answer,"I pay attention to how I feel.; I have no idea how I am feeling.; I have difficulty making sense out of my feelings.; I am attentive to my feelings.; I am confused about how I feel.; When I’m upset, I acknowledge my emotions.","","","","1","","","6","","","",750,"","",1762756,Almost Always <br> (91-100%)_Almost Never <br> (0-10%)_ Sometimes <br> (11-35%)_ Almost Always <br> (91-100%)_Almost Never <br> (0-10%)_ Almost Always <br> (91-100%),107821,0,5_1_2_5_1_5
3199,"0","","","","","",form,&nbsp;,"","","","","","",radio,Almost Never <br> (0-10%); Sometimes <br> (11-35%); About Half the Time <br> (36-65%); Most of the Time <br> (66-90%); Almost Always <br> (91-100%); Prefer not to answer,"When I’m upset, I become embarrassed for feeling that way.; When I’m upset, I have difficulty getting work done.; When I’m upset, I become out of control.; When I'm upset, I believe that I will remain that way for a long time.; When I'm upset, I believe that I'll end up feeling very depressed.; When I'm upset, I have difficulty focusing on other things.","","","","1","","","6","","","",750,"","",1762756,About Half the Time <br> (36-65%)_ About Half the Time <br> (36-65%)_ Sometimes <br> (11-35%)_ Sometimes <br> (11-35%)_ Sometimes <br> (11-35%)_ Sometimes <br> (11-35%),107821,0,3_3_2_2_2_2
3200,"0","","","","","",form,&nbsp;,"","","","",Next,"",radio,Almost Never <br> (0-10%); Sometimes <br> (11-35%); About Half the Time <br> (36-65%); Most of the Time <br> (66-90%); Almost Always <br> (91-100%); Prefer not to answer,"When I'm upset, I feel ashamed with myself for feeling that way.; When I'm upset, I feel guilty for feeling that way.; When I'm upset, I have difficulty concentrating.; When I'm upset, I have difficulty controlling my behaviors.; When I'm upset, I believe that wallowing in it is all I can do.; When I'm upset, I lose control over my behaviors.","","","","1","1","","6","","","",750,"","",1762756,Sometimes <br> (11-35%)_ Sometimes <br> (11-35%)_ Sometimes <br> (11-35%)_Almost Never <br> (0-10%)_ Sometimes <br> (11-35%)_Almost Never <br> (0-10%),107821,0,2_2_2_1_2_1
3201,"0","","","","","",form,"Please read each statement and choose a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement. <br> <br> The rating scale is as follows: <br> 0 Did not apply to me at all <br> 1 Applied to me to some degree, or some of the time <br> 2 Applied to me to a considerable degree, or a good part of time <br> 3 Applied to me very much, or most of the time","","","","","","",radio,0; 1; 2; 3; Prefer not to answer,"I found it hard to wind down; I was aware of dryness of my mouth; I couldn't seem to experience any positive feeling at all; I experienced breathing difficulty (eg, excessively rapid breathing, breathlessness in the absence of physical exertion); I found it difficult to work up the initiative to do things; I tended to over-react to situations; I experienced trembling (eg, in the hands)","","","","1","","","6","","","",750,"","",1875457,1_ 1_ 1_0_0_ 1_0,112109,0,2_2_2_1_1_2_1
3202,"0","","","","","",form,&nbsp;,"","","","","","",radio,0; 1; 2; 3; Prefer not to answer,I felt that I was using a lot of nervous energy; I was worried about situations in which I might panic and make a fool of myself; I felt that I had nothing to look forward to; I found myself getting agitated; I found it difficult to relax; I felt down-hearted and blue; I was intolerant of anything that kept me from getting on with what I was doing,"","","","1","","","6","","","",750,"","",1875457,1_ 1_0_0_ 1_ 1_0,112109,0,2_2_1_1_2_2_1
3203,"0","","","","","",form,&nbsp;,"","","","",Next,"",radio,0; 1; 2; 3; Prefer not to answer,"I felt I was close to panic; I was unable to become enthusiastic about anything; I felt I wasn't worth much as a person; I felt that I was rather touchy; I was aware of the action of my heart in the absence of physical exertion (eg, sense of heart rate increase, heart missing a beat); I felt scared without any good reason; I felt that life was meaningless","","","","1","1","","6","","","",750,"","",1875457,1_ 1_ 1_ 1_0_0_ 1,112109,0,2_2_2_2_1_1_2
3204,"0","","","","","",form,Please respond to each item by marking one box per row. <p>,"","","","",Next,"",radio,Not at all; A little bit; Somewhat; Quite a bit; Very much; Prefer not to answer,I am satisfied with my ability to do things for my family.; I am satisfied with my ability to do things for fun with others.; I feel good about my ability to do things for my friends.; I am satisfied with my ability to perform my daily routines.; I am satisfied with my ability to do things for fun outside my home.; I am satisfied with my ability to meet the needs of my friends.; I am satisfied with my ability to do the work that is really important to me (include work at home).; I am satisfied with my ability to meet the needs of my family.,"","","","1","1","","6","","","",750,"","",1914678,Quite a bit_ Very much_ Very much_ Very much_ Very much_ Very much_ Quite a bit_ Very much,38671,0,4_5_5_5_5_5_4_5
3205,"0","","","","","",form,Routines:,"","","","","","",radio,"No change.; Mild. Change in only one area (e.g. work, education, social life, hobbies, religious activities).; Moderate. Change in two areas (e.g. work, education, social life, hobbies, religious activities).; Severe. Change in three or more areas (e.g. work, education, social life, hobbies, religious activities).; Prefer not to answer","","","","","1","",<p style='font-size:18px;'>Rate how much the Coronavirus pandemic has changed your life in each of the following ways.</p>,"6","","","",750,"","",2105349,"Severe. Change in three or more areas (e.g. work, education, social life, hobbies, religious activities).",190112,0,"4"
3206,"0","","","","","",form,Family income/employment:,"","","","","","",radio,No change.; Mild. Small change; able to meet all needs and pay bills.; Moderate. Having to make cuts but able to meet basic needs and pay bills.; Severe. Unable to meet basic needs and/or pay bills.; Prefer not to answer,"","","","","1","","","6","","","",750,"","",2105349,Mild. Small change,190112,0,"2"
3207,"0","","","","","",form,Food access:,"","","","","","",radio,"No change.; Mild. Enough food but difficulty getting to stores and/or finding needed items.; Moderate. Occasionally without enough food and/or good quality (e.g., healthy) foods.; Severe. Frequently without enough food and/or good quality (e.g., healthy) foods.; Prefer not to answer","","","","","1","","","6","","","",750,"","",2105349,Mild. Enough food but difficulty getting to stores and/or finding needed items.,190112,0,"2"
3208,"0","","","","","",form,Medical health care access:,"","","","","","",radio,"No change.; Mild. Appointments moved to telehealth.; Moderate. Delays or cancellations in appointments and/or delays in getting prescriptions;\n              changes have minimal impact on health.; Severe. Unable to access needed care resulting in moderate to severe impact on health.; Prefer not to answer","","","","","1","","","6","","","",750,"","",2105349,Moderate. Delays or cancellations in appointments and/or delays in getting prescriptions,190112,0,"3"
3209,"0","","","","","",form,Mental health treatment access:,"","","","","","",radio,"No change.; Mild. Appointments moved to telehealth.; Moderate. Delays or cancellations in appointments and/or delays in getting prescriptions;\n              changes have minimal impact.; Severe. Unable to access needed care resulting in severe risk and/or significant impact.; Prefer not to answer","","","","","1","","","6","","","",750,"","",2105349,No change.,190112,0,"1"
3210,"0","","","","","",form,Access to extended family and non-family social supports:,"","","","","","",radio,"No change.; Mild. Continued visits with social distancing and/or regular phone calls and/or televideo or\n              social media contacts.; Moderate. Loss of in person and remote contact with a few people, but not all supports.; Severe. Loss of in person and remote contact with all supports.; Prefer not to answer","","","","","1","","","6","","","",750,"","",2105349,"Moderate. Loss of in person and remote contact with a few people, but not all supports.",190112,0,"3"
3211,"0","","","","","",form,Experiences of stress related to coronavirus pandemic:,"","","","","","",radio,"None; Mild. Occasional worries and/or minor stress-related symptoms (e.g., feel a little anxious, sad,\n              and/or angry, mild/rare trouble sleeping).; Moderate. Frequent worries and/or moderate stress-related symptoms (e.g., feel moderately\n              anxious, sad, and/or angry, moderate/occasional trouble sleeping).; Severe. Persistent worries and/or severe stress-related symptoms (e.g., feel extremely anxious, sad, and/or angry, severe/frequent trouble sleeping).; Prefer not to answer","","","","","1","","","6","","","",750,"","",2105349,"Mild. Occasional worries and/or minor stress-related symptoms (e.g., feel a little anxious, sad,\n              and/or angry, mild/rare trouble sleeping).",190112,0,"2"
3212,"0","","","","","",form,Stress and discord in the family:,"","","","","","",radio,"None; Mild. Family members occasionally short-tempered with one another; no physical violence.; Moderate. Family members frequently short-tempered with one another; and/or children in the\n              home getting in physical fights with one another.; Severe. Family members frequently short-tempered with one another and adults in the home throwing things at one another, and/or knocking over furniture, and/or hitting and/or harming one another.; Prefer not to answer","","","","","1","","","6","","","",750,"","",2105349,Mild. Family members occasionally short-tempered with one another,190112,0,"2"
3213,"0","","","","","",form,Personal diagnsosis of cornovirus:,"","","","","","",radio,None; Mild. Symptoms effectively managed at home.; Moderate. Symptoms severe and required brief hospitalization.; Severe. Symptoms severe and required ventilation.; Prefer not to answer,"","","","","1","","","6","","","",750,"","",2105349,None,190112,0,"1"
3214,"0","","","","","",form,Number of immediate family members diagnosed with coronavirus:,"","","","","","",radio,0; 1-2; 3-4; 5 or more; Prefer not to answer,"","","","","1","","","6","","","",750,"","",2105349,3-4,190112,0,"3"
3215,"0","","","","","",form,Rate the symptoms of the person who was most sick:,"","","","","","",radio,None; Mild. Symptoms effectively managed at home.; Moderate. Symptoms severe and required brief hospitalization.; Severe. Symptoms severe and required ventilation.; Immediate family member died from coronavirus.; Prefer not to answer,"","","","","1","","","6","","","",750,"","",2105349,Mild. Symptoms effectively managed at home.,190112,0,"2"
3216,"0","","","","","",form,Number of extended family member(s) and/or close friends diagnosed with coronavirus:,"","","","","","",radio,0; 1-2; 3-4; 5 or more; Prefer not to answer,"","","","","1","","","6","","","",750,"","",2105349,3-4,190112,0,"3"
3217,"0","","","","","",form,Rate the symptoms of the person who was most sick:,"","","","",Next,"",radio,None; Mild. Symptoms effectively managed at home.; Moderate. Symptoms severe and required brief hospitalization.; Severe. Symptoms severe and required ventilation.; Extended family member and/or close friend died of coronavirus.; Prefer not to answer,"","","","","1","1","","6","","","",750,"","",2105349,Mild. Symptoms effectively managed at home.,190112,0,"2"
3218,"0","","","","","",form,"Nicotine/Tobacco (including cigarettes, electronic cigarettes, or vapes)?","","","","","","",radio,Never; Once or twice; Monthly; Weekly or more; Prefer not to answer,"","","","","1","","<p style='font-size:18px;'>The following questions will ask about your use, if any, of alcohol, tobacco, and other drugs. Please answer every question by selecting your choice.  In the past year, how many times have you used:</p>","6","","","",750,"","",2162110,Never,56207,0,"1"
3219,"0","","","","","",form,Alcohol?,"","","","","","",radio,Never; Once or twice; Monthly; Weekly or more; Prefer not to answer,"","","","","1","","","6","","","",750,"","",2162110,Once or twice,56207,0,"2"
3220,"0","","","","","",form,"Marijuana (such as smoking, vaping or edibles)?","","","","","","",radio,Never; Once or twice; Monthly; Weekly or more; Prefer not to answer,"","","","","1","","","6","","","",750,"","",2162110,Monthly,56207,0,"3"
3221,"0","","","","","",form,Prescription drugs that were not prescribed for you (such as pain medication or Adderall)?,"","","","","","",radio,Never; Once or twice; Monthly; Weekly or more; Prefer not to answer,"","","","","1","","","6","","","",750,"","",2162110,Never,56207,0,"1"
3222,"0","","","","","",form,"Illegal drugs (such as cocaine, Ecstasy or Molly)?","","","","","","",radio,Never; Once or twice; Monthly; Weekly or more; Prefer not to answer,"","","","","1","","","6","","","",750,"","",2162110,Never,56207,0,"1"
3223,"0","","","","","",form,Inhalants (such as nitrous oxide)?,"","","","","","",radio,Never; Once or twice; Monthly; Weekly or more; Prefer not to answer,"","","","","1","","","6","","","",750,"","",2162110,Never,56207,0,"1"
3224,"0","","","","","",form,"Herbs or synthetic drugs (such as salvia, 'K2', or bath salts)?","","","","","","",radio,Never; Once or twice; Monthly; Weekly or more; Prefer not to answer,"","","","","1","","","6","","","",750,"","",2162110,Once or twice,56207,0,"2"
3225,"0","","","","","",form,"In the past year, how many times you vaped anything including, nicotine, marijuana, or just flavoring?","","","","","","",radio,Never; Once or twice; Monthly; Weekly or more; Prefer not to answer,"","","","","1","","","6","","","",750,"","",2162110,Never,56207,0,"1"
3226,"0","","","","","",form,Which of the following have you vaped? (choose all that apply),"","","","",Next,"",checkboxes,Nicotine; Marijuana; Just flavoring; None,"","","","","1","1","","6","","","",750,"","",2162110,Marijuana,56207,0,"2"
3227,"0","","","","","",form,BEAST,"","","","","","",radio,afraid; words; large; animal; separate,"","","","","1","",<p style='font-size:18px;'>Each of the following questions consists of a word in capital letters followed by five words or phrases.  Select the one word or phrase that means most nearly the same as the word in capital letters.</p>,"6","","","",750,"","",2310097,animal,147401,0,"4"
3228,"0","","","","","",form,ADHESIVE,"","","","","","",radio,glue; puissance; tradition; argument; latent,"","","","","1","","","6","","","",750,"","",2310097,glue,147401,0,"1"
3229,"0","","","","","",form,DREARY,"","","","","","",radio,old; bloom; gloomy; correct; possible,"","","","","1","","","6","","","",750,"","",2310097,gloomy,147401,0,"3"
3230,"0","","","","","",form,MEAGER,"","","","","","",radio,level; burnt; new; bare; peevish,"","","","","1","","","6","","","",750,"","",2310097,burnt,147401,0,"2"
3231,"0","","","","","",form,ADHERENCE,"","","","","","",radio,existence; devotion; relation; slippery; proof,"","","","","1","","","6","","","",750,"","",2310097,devotion,147401,0,"2"
3232,"0","","","","","",form,DEPRECATE,"","","","","","",radio,quite; clean; hate; save; help,"","","","","1","","","6","","","",750,"","",2310097,quite,147401,0,"1"
3233,"0","","","","","",form,HALCYON,"","","","","","",radio,plain; eclectic; inhuman; stirring; peaceful,"","","","","1","","","6","","","",750,"","",2310097,eclectic,147401,0,"2"
3234,"0","","","","","",form,PACHYDERM,"","","","","","",radio,giraffe; ostrich; platypus; elephant; whale,"","","","","1","","","6","","","",750,"","",2310097,ostrich,147401,0,"2"
3235,"0","","","","","",form,TRUTH,"","","","","","",radio,neighbor; criminal; midnight; offering; fact,"","","","","1","","","6","","","",750,"","",2310097,fact,147401,0,"5"
3236,"0","","","","","",form,REJOICE,"","","","","","",radio,conserve; risk; revel; automatic; slash,"","","","","1","","","6","","","",750,"","",2310097,revel,147401,0,"3"
3237,"0","","","","","",form,POTATION,"","","","","","",radio,disappearance; drink; farming; rivalry; game,"","","","","1","","","6","","","",750,"","",2310097,farming,147401,0,"3"
3238,"0","","","","","",form,PIQAUNT,"","","","","","",radio,expert; steam; nosy; flavorful; hurt,"","","","","1","","","6","","","",750,"","",2310097,hurt,147401,0,"5"
3239,"0","","","","","",form,ACOLYTE,"","","","","","",radio,musician; savior; church helper; manager; speak,"","","","","1","","","6","","","",750,"","",2310097,church helper,147401,0,"3"
3240,"0","","","","","",form,COVENANT,"","","","","","",radio,pact; noise; agent; ceremony; aria,"","","","","1","","","6","","","",750,"","",2310097,pact,147401,0,"1"
3241,"0","","","","","",form,DORMANT,"","","","","","",radio,insane; latent; swimming; cave; mortal,"","","","","1","","","6","","","",750,"","",2310097,latent,147401,0,"2"
3242,"0","","","","","",form,CRUEL,"","","","","","",radio,mobile; pliant; pensive; mean; passive,"","","","","1","","","6","","","",750,"","",2310097,mean,147401,0,"4"
3243,"0","","","","","",form,HERMETIC,"","","","","","",radio,completely sealed; purple; reclusive; princely; peppery,"","","","","1","","","6","","","",750,"","",2310097,reclusive,147401,0,"3"
3244,"0","","","","","",form,CHUCKLE,"","","","","","",radio,laugh; haul; valuable; stub; prod,"","","","","1","","","6","","","",750,"","",2310097,laugh,147401,0,"1"
3245,"0","","","","","",form,ABATTOIR,"","","","","","",radio,hawk; killing place; slot; culprit; stronghold,"","","","","1","","","6","","","",750,"","",2310097,slot,147401,0,"3"
3246,"0","","","","","",form,VITTLES,"","","","","","",radio,conversation; avoidance; belief; prayer; food,"","","","","1","","","6","","","",750,"","",2310097,belief,147401,0,"3"
3247,"0","","","","","",form,SKIRMISH,"","","","","","",radio,compete; travel; sail; abentee; fight,"","","","","1","","","6","","","",750,"","",2310097,fight,147401,0,"5"
