subjectGroup,browser,version,OS,OS_lang,GMT_timestamp,local_timestamp,link,calibration
"18",Safari,13.1.2,MacOS,en-us,2020-11-29_02:14:48,2020-11-28_19:14:48,https://www.testable.org/experiment/4058/666579/start?sona_id=64818,0.99

rowNo,randomBlock,if,then,stim1,stim2,key,type,head,stimFormat,stimPos,ITI,keyboard,button1,button2,responseType,responseOptions,responseRows,feedback,feedbackTime,feedbackOptions,required,pageBreak,pageName,subjectGroup,abstract_stim1,abstract_stim2,stimPos_actual,ITI_ms,ITI_f,ITI_fDuration,timestamp,response,RT,correct,responseCode
9645,"5","","",40M_NE_C,26M_AN_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","18",B4,T3,0 50,0,45,"16.67",1272713,r,3230,"",""
9647,"5","","",40M_NE_C,26M_AN_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","18",B4,T3,0 50,751,45,"16.73",1278918,"1",3935,"",1
9633,"2","","",36M_AN_C,45M_NE_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","18",T6,B5,0 50,0,0,0,1286660,s,6249,"",""
9635,"2","","",36M_AN_C,45M_NE_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","18",T6,B5,0 50,754,45,"16.69",1291583,"3",2679,"",3
9641,"4","","",22M_AN_C,37M_NE_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","18",T2,B1,0 50,0,0,0,1297379,s,4310,"",""
9643,"4","","",22M_AN_C,37M_NE_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","18",T2,B1,0 50,750,45,"16.76",1303512,"3",3886,"",3
9629,"1","","",43M_NE_C,34M_AN_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","18",B6,T5,0 50,0,0,0,1306142,s,1132,"",""
9631,"1","","",43M_NE_C,34M_AN_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","18",B6,T5,0 50,751,45,"16.67",1309440,na,1043,"1",""
9649,"6","","",27M_AN_C,31M_NE_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","18",T4,B3,0 50,0,0,0,1313196,r,2267,"",""
9651,"6","","",27M_AN_C,31M_NE_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","18",T4,B3,0 50,751,45,"16.69",1317027,"5",1571,"",5
9637,"3","","",33M_NE_C,20M_AN_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","18",B2,T1,0 50,0,0,0,1323104,r,4586,"",""
9639,"3","","",33M_NE_C,20M_AN_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","18",B2,T1,0 50,750,45,"16.69",1326407,na,1045,"1",""
9670,"5","","",26M_AN_C,40M_NE_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","18",T3,B4,0 50,0,0,0,1330286,s,2377,"",""
9672,"5","","",26M_AN_C,40M_NE_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","18",T3,B4,0 50,750,45,"16.67",1334090,"5",1559,"",5
9674,"6","","",31M_NE_C,27M_AN_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","18",B3,T4,0 50,0,0,0,1336520,r,934,"",""
9676,"6","","",31M_NE_C,27M_AN_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","18",B3,T4,0 50,750,45,"16.67",1340755,na,1982,"1",""
9654,"1","","",34M_AN_C,43M_NE_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","18",T5,B6,0 50,0,0,0,1342862,r,606,"",""
9656,"1","","",34M_AN_C,43M_NE_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","18",T5,B6,0 50,751,45,"16.67",1346222,na,1110,"1",""
9662,"3","","",20M_AN_C,33M_NE_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","18",T1,B2,0 50,0,0,0,1351263,s,3554,"",""
9664,"3","","",20M_AN_C,33M_NE_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","18",T1,B2,0 50,750,45,"16.69",1354775,"6",1259,"",6
9666,"4","","",37M_NE_C,22M_AN_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","18",B1,T2,0 50,0,0,0,1357701,r,1436,"",""
9668,"4","","",37M_NE_C,22M_AN_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","18",B1,T2,0 50,749,45,"16.67",1361068,"5",1115,"",5
9658,"2","","",45M_NE_C,36M_AN_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","18",B5,T6,0 50,0,0,0,1363451,s,884,"",""
9660,"2","","",45M_NE_C,36M_AN_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","18",B5,T6,0 50,751,45,"16.64",1369389,"5",3681,"",5
9677,"0","","","","","",form,What is your age?,"","","","","","",radio,18 years old; 19 years old; 20 years old; 21 years old; 22 years old; 23 years old; 24 years or older,"","","","","1","","","18","","","",751,0,0,1419427,20 years old,49480,0,"3"
9678,"0","","","","","",form,What was your biological sex assigned at birth?,"","","","","","",radio,Female; Male; Intersex; Prefer not to answer,"","","","","1","","","18","","","",751,45,"16.69",1419427,Male,49480,0,"2"
9679,"0","","","","","",form,"Do you consider yourself to be Hispanic, Latino, or of Spanish origin?","","","","","","",radio,Yes; No; Prefer not to answer,"","","","","1","","","18","","","",751,"","",1419427,No,49480,0,"2"
9680,"0","","","","","",form,With which racial group do you identify (select the one with which you MOST CLOSELY identify)?,"","","","","","",radio,American Indian or Alaska Native; Asian; Black or African American; Native Hawaiian or other Pacific Islander; White; More than one race; Prefer not to answer,"","","","","1","","","18","","","",751,"","",1419427,White,49480,0,"5"
9681,"0","","","","","",form,What is your current employment status?,"","","","","","",radio,Employed full-time; Employed part-time; Disabled (not working because of permanent or temporary disability); Homemaker; Full-time student; Retired; Seeking opportunities; Prefer not to answer,"","","","","1","","","18","","","",751,"","",1419427,Employed part-time,49480,0,"2"
9682,"0","","","","","",form,What is the highest level of education that your primary caregiver completed?,"","","","","","",radio,"Less than high school; High school graduate or GED; Some college or no degree; Associate degree; Bachelor’s degree (example: BA, AB, BS, BBA); Master’s degree (example: MA, MS, MEng, MEd, MBA); Doctoral degree (example: PhD, EdD, MD, JD, DDS, DDM); Prefer not to answer","","","","","1","","","18","","","",751,"","",1419427,"Bachelor’s degree (example: BA, AB, BS, BBA)",49480,0,"5"
9683,"0","","","","","",form,What is the highest level of education that your secondary caregiver completed?,"","","","","","",radio,"Less than high school; High school graduate or GED; Some college or no degree; Associate degree; Bachelor’s degree (example: BA, AB, BS, BBA); Master’s degree (example: MA, MS, MEng, MEd, MBA); Doctoral degree (example: PhD, EdD, MD, JD, DDS, DDM); Prefer not to answer","","","","","1","","","18","","","",751,"","",1419427,Some college or no degree,49480,0,"3"
9684,"0","","","","","",form,Would you describe your family as:,"","","","","","",radio,Low income; Lower-middle income; Middle income; Upper-middle income; High income; Prefer not to answer,"","","","","1","1","","18","","","",751,"","",1419427,Middle income,49480,0,"3"
9685,"0","","","","","",form,Please respond to each question or statement by marking one box per row. <br> In the past 7 days... <p>,"","","","",Next,"",radio,Never; Rarely; Sometimes; Often; Always; Prefer not to answer,I felt fearful; I found it hard to focus on anything other than my anxiety; My worries overwhelmed me; I felt uneasy; I felt nervous; I felt like I needed help for my anxiety; I felt anxious; I felt tense,"","","","1","1","","18","","","",751,"","",1452757,Rarely_ Sometimes_ Sometimes_ Sometimes_ Often_ Sometimes_ Sometimes_ Sometimes,32785,0,2_3_3_3_4_3_3_3
9686,"0","","","","","",form,Please respond to each item by marking one box per row. <br> In the past 7 days... <p>,"","","","",Next,"",radio,Never; Rarely; Sometimes; Often; Always; Prefer not to answer,I was irritated more than people knew; I felt angry; I felt like I was ready to explode; I was grouchy; I felt annoyed,"","","","1","1","","18","","","",751,"","",1467875,Often_ Sometimes_ Rarely_ Sometimes_ Sometimes,14586,0,4_3_2_3_3
9687,"0","","","","","",form,Please respond to each question or statement by marking one box per row. <br> In the past 7 days... <p>,"","","","",Next,"",radio,Never; Rarely; Sometimes; Often; Always; Prefer not to answer,I felt worthless; I felt helpless; I felt depressed; I felt hopeless; I felt like a failure; I felt unhappy; I felt that I had nothing to look forward to; I felt that nothing could cheer me up,"","","","1","1","","18","","","",751,"","",1483190,Never_Never_ Sometimes_Never_Never_ Often_ Rarely_ Rarely,14779,0,1_1_3_1_1_4_2_2
9688,"0","","","","","",form,Please respond to each item by marking one box per row. <br> In the past 7 days... <p>,"","","","",Next,"",radio,Not at all; A little bit; Somewhat; Quite a bit; Very much; Prefer not to answer,I felt cheerful; I felt attentive; I felt delighted; I felt happy; I felt joyful; I felt enthusiastic; I felt determined; I felt interested; I was thinking creatively; I liked myself; I felt peaceful; I felt good-natured; I felt useful; I felt understood; I felt content,"","","","1","1","","18","","","",751,"","",1513317,A little bit_ A little bit_ Somewhat_ Somewhat_ Somewhat_ Somewhat_ Somewhat_ Somewhat_ A little bit_ Somewhat_ A little bit_ A little bit_ Somewhat_ Quite a bit_ Quite a bit,29570,0,2_2_3_3_3_3_3_3_2_3_2_2_3_4_4
9689,"0","","","","","",form,"The following statements describe how you may have felt or behaved during the past two weeks. <p> Please indicate how often you have felt or behaved in the following ways, DURING THE PAST TWO WEEKS, including today. Don't take too long with your answers. Your immediate response is probably the most accurate.","","","","",Next,"",radio,Never; Rarely; Sometimes; Often; Very often; Prefer not to answer,I have been grumpy; I have been feeling like I might snap; Other people have been getting on my nerves; Things have been bothering me more than they normally do; I have been feeling irritable,"","","","1","1","","18","","","",751,"","",1528673,Rarely_ Rarely_ Sometimes_ Sometimes_ Sometimes,14827,0,2_2_3_3_3
9690,"0","","","","","",form,Please indicate how often the following statements apply to you by selecting the appropriate description from the scale below for each item. <p>,"","","","","","",radio,Almost Never <br> (0-10%); Sometimes <br> (11-35%); About Half the Time <br> (36-65%); Most of the Time <br> (66-90%); Almost Always <br> (91-100%); Prefer not to answer,"I pay attention to how I feel.; I have no idea how I am feeling.; I have difficulty making sense out of my feelings.; I am attentive to my feelings.; I am confused about how I feel.; When I’m upset, I acknowledge my emotions.","","","","1","","","18","","","",751,"","",1606776,Almost Never <br> (0-10%)_ Most of the Time <br> (66-90%)_ About Half the Time <br> (36-65%)_ Sometimes <br> (11-35%)_Almost Never <br> (0-10%)_Almost Never <br> (0-10%),77537,0,1_4_3_2_1_1
9691,"0","","","","","",form,&nbsp;,"","","","","","",radio,Almost Never <br> (0-10%); Sometimes <br> (11-35%); About Half the Time <br> (36-65%); Most of the Time <br> (66-90%); Almost Always <br> (91-100%); Prefer not to answer,"When I’m upset, I become embarrassed for feeling that way.; When I’m upset, I have difficulty getting work done.; When I’m upset, I become out of control.; When I'm upset, I believe that I will remain that way for a long time.; When I'm upset, I believe that I'll end up feeling very depressed.; When I'm upset, I have difficulty focusing on other things.","","","","1","","","18","","","",751,"","",1606776,Almost Never <br> (0-10%)_ About Half the Time <br> (36-65%)_Almost Never <br> (0-10%)_ Most of the Time <br> (66-90%)_ About Half the Time <br> (36-65%)_ Most of the Time <br> (66-90%),77537,0,1_3_1_4_3_4
9692,"0","","","","","",form,&nbsp;,"","","","",Next,"",radio,Almost Never <br> (0-10%); Sometimes <br> (11-35%); About Half the Time <br> (36-65%); Most of the Time <br> (66-90%); Almost Always <br> (91-100%); Prefer not to answer,"When I'm upset, I feel ashamed with myself for feeling that way.; When I'm upset, I feel guilty for feeling that way.; When I'm upset, I have difficulty concentrating.; When I'm upset, I have difficulty controlling my behaviors.; When I'm upset, I believe that wallowing in it is all I can do.; When I'm upset, I lose control over my behaviors.","","","","1","1","","18","","","",751,"","",1606776,About Half the Time <br> (36-65%)_ About Half the Time <br> (36-65%)_ Most of the Time <br> (66-90%)_Almost Never <br> (0-10%)_ Most of the Time <br> (66-90%)_Almost Never <br> (0-10%),77537,0,3_3_4_1_4_1
9693,"0","","","","","",form,"Please read each statement and choose a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement. <br> <br> The rating scale is as follows: <br> 0 Did not apply to me at all <br> 1 Applied to me to some degree, or some of the time <br> 2 Applied to me to a considerable degree, or a good part of time <br> 3 Applied to me very much, or most of the time","","","","","","",radio,0; 1; 2; 3; Prefer not to answer,"I found it hard to wind down; I was aware of dryness of my mouth; I couldn't seem to experience any positive feeling at all; I experienced breathing difficulty (eg, excessively rapid breathing, breathlessness in the absence of physical exertion); I found it difficult to work up the initiative to do things; I tended to over-react to situations; I experienced trembling (eg, in the hands)","","","","1","","","18","","","",751,"","",1704750,2_ 1_ 1_ 1_ 2_0_0,97406,0,3_2_2_2_3_1_1
9694,"0","","","","","",form,&nbsp;,"","","","","","",radio,0; 1; 2; 3; Prefer not to answer,I felt that I was using a lot of nervous energy; I was worried about situations in which I might panic and make a fool of myself; I felt that I had nothing to look forward to; I found myself getting agitated; I found it difficult to relax; I felt down-hearted and blue; I was intolerant of anything that kept me from getting on with what I was doing,"","","","1","","","18","","","",751,"","",1704750,1_0_ 1_ 1_ 1_ 1_ 1,97406,0,2_1_2_2_2_2_2
9695,"0","","","","","",form,&nbsp;,"","","","",Next,"",radio,0; 1; 2; 3; Prefer not to answer,"I felt I was close to panic; I was unable to become enthusiastic about anything; I felt I wasn't worth much as a person; I felt that I was rather touchy; I was aware of the action of my heart in the absence of physical exertion (eg, sense of heart rate increase, heart missing a beat); I felt scared without any good reason; I felt that life was meaningless","","","","1","1","","18","","","",751,"","",1704750,0_ 1_0_ 1_ 1_ 1_0,97406,0,1_2_1_2_2_2_1
9696,"0","","","","","",form,Please respond to each item by marking one box per row. <p>,"","","","",Next,"",radio,Not at all; A little bit; Somewhat; Quite a bit; Very much; Prefer not to answer,I am satisfied with my ability to do things for my family.; I am satisfied with my ability to do things for fun with others.; I feel good about my ability to do things for my friends.; I am satisfied with my ability to perform my daily routines.; I am satisfied with my ability to do things for fun outside my home.; I am satisfied with my ability to meet the needs of my friends.; I am satisfied with my ability to do the work that is really important to me (include work at home).; I am satisfied with my ability to meet the needs of my family.,"","","","1","1","","18","","","",751,"","",1742727,Somewhat_ Somewhat_ Somewhat_ Somewhat_ Somewhat_ Somewhat_ A little bit_ Somewhat,37437,0,3_3_3_3_3_3_2_3
9697,"0","","","","","",form,Routines:,"","","","","","",radio,"No change.; Mild. Change in only one area (e.g. work, education, social life, hobbies, religious activities).; Moderate. Change in two areas (e.g. work, education, social life, hobbies, religious activities).; Severe. Change in three or more areas (e.g. work, education, social life, hobbies, religious activities).; Prefer not to answer","","","","","1","",<p style='font-size:18px;'>Rate how much the Coronavirus pandemic has changed your life in each of the following ways.</p>,"18","","","",751,"","",1899673,"Moderate. Change in two areas (e.g. work, education, social life, hobbies, religious activities).",156390,0,"3"
9698,"0","","","","","",form,Family income/employment:,"","","","","","",radio,No change.; Mild. Small change; able to meet all needs and pay bills.; Moderate. Having to make cuts but able to meet basic needs and pay bills.; Severe. Unable to meet basic needs and/or pay bills.; Prefer not to answer,"","","","","1","","","18","","","",751,"","",1899673,Moderate. Having to make cuts but able to meet basic needs and pay bills.,156390,0,"4"
9699,"0","","","","","",form,Food access:,"","","","","","",radio,"No change.; Mild. Enough food but difficulty getting to stores and/or finding needed items.; Moderate. Occasionally without enough food and/or good quality (e.g., healthy) foods.; Severe. Frequently without enough food and/or good quality (e.g., healthy) foods.; Prefer not to answer","","","","","1","","","18","","","",751,"","",1899673,No change.,156390,0,"1"
9700,"0","","","","","",form,Medical health care access:,"","","","","","",radio,"No change.; Mild. Appointments moved to telehealth.; Moderate. Delays or cancellations in appointments and/or delays in getting prescriptions;\n              changes have minimal impact on health.; Severe. Unable to access needed care resulting in moderate to severe impact on health.; Prefer not to answer","","","","","1","","","18","","","",751,"","",1899673,No change.,156390,0,"1"
9701,"0","","","","","",form,Mental health treatment access:,"","","","","","",radio,"No change.; Mild. Appointments moved to telehealth.; Moderate. Delays or cancellations in appointments and/or delays in getting prescriptions;\n              changes have minimal impact.; Severe. Unable to access needed care resulting in severe risk and/or significant impact.; Prefer not to answer","","","","","1","","","18","","","",751,"","",1899673,No change.,156390,0,"1"
9702,"0","","","","","",form,Access to extended family and non-family social supports:,"","","","","","",radio,"No change.; Mild. Continued visits with social distancing and/or regular phone calls and/or televideo or\n              social media contacts.; Moderate. Loss of in person and remote contact with a few people, but not all supports.; Severe. Loss of in person and remote contact with all supports.; Prefer not to answer","","","","","1","","","18","","","",751,"","",1899673,"Mild. Continued visits with social distancing and/or regular phone calls and/or televideo or\n              social media contacts.",156390,0,"2"
9703,"0","","","","","",form,Experiences of stress related to coronavirus pandemic:,"","","","","","",radio,"None; Mild. Occasional worries and/or minor stress-related symptoms (e.g., feel a little anxious, sad,\n              and/or angry, mild/rare trouble sleeping).; Moderate. Frequent worries and/or moderate stress-related symptoms (e.g., feel moderately\n              anxious, sad, and/or angry, moderate/occasional trouble sleeping).; Severe. Persistent worries and/or severe stress-related symptoms (e.g., feel extremely anxious, sad, and/or angry, severe/frequent trouble sleeping).; Prefer not to answer","","","","","1","","","18","","","",751,"","",1899673,"Mild. Occasional worries and/or minor stress-related symptoms (e.g., feel a little anxious, sad,\n              and/or angry, mild/rare trouble sleeping).",156390,0,"2"
9704,"0","","","","","",form,Stress and discord in the family:,"","","","","","",radio,"None; Mild. Family members occasionally short-tempered with one another; no physical violence.; Moderate. Family members frequently short-tempered with one another; and/or children in the\n              home getting in physical fights with one another.; Severe. Family members frequently short-tempered with one another and adults in the home throwing things at one another, and/or knocking over furniture, and/or hitting and/or harming one another.; Prefer not to answer","","","","","1","","","18","","","",751,"","",1899673,None,156390,0,"1"
9705,"0","","","","","",form,Personal diagnsosis of cornovirus:,"","","","","","",radio,None; Mild. Symptoms effectively managed at home.; Moderate. Symptoms severe and required brief hospitalization.; Severe. Symptoms severe and required ventilation.; Prefer not to answer,"","","","","1","","","18","","","",751,"","",1899673,None,156390,0,"1"
9706,"0","","","","","",form,Number of immediate family members diagnosed with coronavirus:,"","","","","","",radio,0; 1-2; 3-4; 5 or more; Prefer not to answer,"","","","","1","","","18","","","",751,"","",1899673,1-2,156390,0,"2"
9707,"0","","","","","",form,Rate the symptoms of the person who was most sick:,"","","","","","",radio,None; Mild. Symptoms effectively managed at home.; Moderate. Symptoms severe and required brief hospitalization.; Severe. Symptoms severe and required ventilation.; Immediate family member died from coronavirus.; Prefer not to answer,"","","","","1","","","18","","","",751,"","",1899673,None,156390,0,"1"
9708,"0","","","","","",form,Number of extended family member(s) and/or close friends diagnosed with coronavirus:,"","","","","","",radio,0; 1-2; 3-4; 5 or more; Prefer not to answer,"","","","","1","","","18","","","",751,"","",1899673,1-2,156390,0,"2"
9709,"0","","","","","",form,Rate the symptoms of the person who was most sick:,"","","","",Next,"",radio,None; Mild. Symptoms effectively managed at home.; Moderate. Symptoms severe and required brief hospitalization.; Severe. Symptoms severe and required ventilation.; Extended family member and/or close friend died of coronavirus.; Prefer not to answer,"","","","","1","1","","18","","","",751,"","",1899673,Mild. Symptoms effectively managed at home.,156390,0,"2"
9710,"0","","","","","",form,"Nicotine/Tobacco (including cigarettes, electronic cigarettes, or vapes)?","","","","","","",radio,Never; Once or twice; Monthly; Weekly or more; Prefer not to answer,"","","","","1","","<p style='font-size:18px;'>The following questions will ask about your use, if any, of alcohol, tobacco, and other drugs. Please answer every question by selecting your choice.  In the past year, how many times have you used:</p>","18","","","",751,"","",1963034,Weekly or more,62816,0,"4"
9711,"0","","","","","",form,Alcohol?,"","","","","","",radio,Never; Once or twice; Monthly; Weekly or more; Prefer not to answer,"","","","","1","","","18","","","",751,"","",1963034,Weekly or more,62816,0,"4"
9712,"0","","","","","",form,"Marijuana (such as smoking, vaping or edibles)?","","","","","","",radio,Never; Once or twice; Monthly; Weekly or more; Prefer not to answer,"","","","","1","","","18","","","",751,"","",1963034,Never,62816,0,"1"
9713,"0","","","","","",form,Prescription drugs that were not prescribed for you (such as pain medication or Adderall)?,"","","","","","",radio,Never; Once or twice; Monthly; Weekly or more; Prefer not to answer,"","","","","1","","","18","","","",751,"","",1963034,Never,62816,0,"1"
9714,"0","","","","","",form,"Illegal drugs (such as cocaine, Ecstasy or Molly)?","","","","","","",radio,Never; Once or twice; Monthly; Weekly or more; Prefer not to answer,"","","","","1","","","18","","","",751,"","",1963034,Never,62816,0,"1"
9715,"0","","","","","",form,Inhalants (such as nitrous oxide)?,"","","","","","",radio,Never; Once or twice; Monthly; Weekly or more; Prefer not to answer,"","","","","1","","","18","","","",751,"","",1963034,Never,62816,0,"1"
9716,"0","","","","","",form,"Herbs or synthetic drugs (such as salvia, 'K2', or bath salts)?","","","","","","",radio,Never; Once or twice; Monthly; Weekly or more; Prefer not to answer,"","","","","1","","","18","","","",751,"","",1963034,Never,62816,0,"1"
9717,"0","","","","","",form,"In the past year, how many times you vaped anything including, nicotine, marijuana, or just flavoring?","","","","","","",radio,Never; Once or twice; Monthly; Weekly or more; Prefer not to answer,"","","","","1","","","18","","","",751,"","",1963034,Once or twice,62816,0,"2"
9718,"0","","","","","",form,Which of the following have you vaped? (choose all that apply),"","","","",Next,"",checkboxes,Nicotine; Marijuana; Just flavoring; None,"","","","","1","1","","18","","","",751,"","",1963034,Nicotine,62816,0,"1"
9719,"0","","","","","",form,BEAST,"","","","","","",radio,afraid; words; large; animal; separate,"","","","","1","",<p style='font-size:18px;'>Each of the following questions consists of a word in capital letters followed by five words or phrases.  Select the one word or phrase that means most nearly the same as the word in capital letters.</p>,"18","","","",751,"","",2130687,large,167070,0,"3"
9720,"0","","","","","",form,ADHESIVE,"","","","","","",radio,glue; puissance; tradition; argument; latent,"","","","","1","","","18","","","",751,"","",2130687,glue,167070,0,"1"
9721,"0","","","","","",form,DREARY,"","","","","","",radio,old; bloom; gloomy; correct; possible,"","","","","1","","","18","","","",751,"","",2130687,gloomy,167070,0,"3"
9722,"0","","","","","",form,MEAGER,"","","","","","",radio,level; burnt; new; bare; peevish,"","","","","1","","","18","","","",751,"","",2130687,burnt,167070,0,"2"
9723,"0","","","","","",form,ADHERENCE,"","","","","","",radio,existence; devotion; relation; slippery; proof,"","","","","1","","","18","","","",751,"","",2130687,devotion,167070,0,"2"
9724,"0","","","","","",form,DEPRECATE,"","","","","","",radio,quite; clean; hate; save; help,"","","","","1","","","18","","","",751,"","",2130687,save,167070,0,"4"
9725,"0","","","","","",form,HALCYON,"","","","","","",radio,plain; eclectic; inhuman; stirring; peaceful,"","","","","1","","","18","","","",751,"","",2130687,stirring,167070,0,"4"
9726,"0","","","","","",form,PACHYDERM,"","","","","","",radio,giraffe; ostrich; platypus; elephant; whale,"","","","","1","","","18","","","",751,"","",2130687,platypus,167070,0,"3"
9727,"0","","","","","",form,TRUTH,"","","","","","",radio,neighbor; criminal; midnight; offering; fact,"","","","","1","","","18","","","",751,"","",2130687,fact,167070,0,"5"
9728,"0","","","","","",form,REJOICE,"","","","","","",radio,conserve; risk; revel; automatic; slash,"","","","","1","","","18","","","",751,"","",2130687,conserve,167070,0,"1"
9729,"0","","","","","",form,POTATION,"","","","","","",radio,disappearance; drink; farming; rivalry; game,"","","","","1","","","18","","","",751,"","",2130687,farming,167070,0,"3"
9730,"0","","","","","",form,PIQAUNT,"","","","","","",radio,expert; steam; nosy; flavorful; hurt,"","","","","1","","","18","","","",751,"","",2130687,nosy,167070,0,"3"
9731,"0","","","","","",form,ACOLYTE,"","","","","","",radio,musician; savior; church helper; manager; speak,"","","","","1","","","18","","","",751,"","",2130687,speak,167070,0,"5"
9732,"0","","","","","",form,COVENANT,"","","","","","",radio,pact; noise; agent; ceremony; aria,"","","","","1","","","18","","","",751,"","",2130687,pact,167070,0,"1"
9733,"0","","","","","",form,DORMANT,"","","","","","",radio,insane; latent; swimming; cave; mortal,"","","","","1","","","18","","","",751,"","",2130687,cave,167070,0,"4"
9734,"0","","","","","",form,CRUEL,"","","","","","",radio,mobile; pliant; pensive; mean; passive,"","","","","1","","","18","","","",751,"","",2130687,mean,167070,0,"4"
9735,"0","","","","","",form,HERMETIC,"","","","","","",radio,completely sealed; purple; reclusive; princely; peppery,"","","","","1","","","18","","","",751,"","",2130687,purple,167070,0,"2"
9736,"0","","","","","",form,CHUCKLE,"","","","","","",radio,laugh; haul; valuable; stub; prod,"","","","","1","","","18","","","",751,"","",2130687,laugh,167070,0,"1"
9737,"0","","","","","",form,ABATTOIR,"","","","","","",radio,hawk; killing place; slot; culprit; stronghold,"","","","","1","","","18","","","",751,"","",2130687,stronghold,167070,0,"5"
9738,"0","","","","","",form,VITTLES,"","","","","","",radio,conversation; avoidance; belief; prayer; food,"","","","","1","","","18","","","",751,"","",2130687,belief,167070,0,"3"
9739,"0","","","","","",form,SKIRMISH,"","","","","","",radio,compete; travel; sail; abentee; fight,"","","","","1","","","18","","","",751,"","",2130687,fight,167070,0,"5"
